"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1992,"Texas","TX",48,74,49,"US House",2,"gen",FALSE,"Donna Peterson","republican",FALSE,"total",92176,211350,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",20,"gen",FALSE,"Henry B. Gonzalez","democrat",FALSE,"total",103755,103755,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"James M. Gaddy","democrat",FALSE,"total",62827,264653,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"Lamar S. Smith","republican",FALSE,"total",190979,264653,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",21,"gen",FALSE,"William E. Grisham","libertarian",FALSE,"total",10847,264653,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Richard Konrad","democrat",FALSE,"total",67812,218033,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",22,"gen",FALSE,"Tom DeLay","republican",FALSE,"total",150221,218033,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Albert G. Bustamante","democrat",FALSE,"total",63797,166347,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"David Alter","libertarian",FALSE,"total",4291,166347,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",23,"gen",FALSE,"Henry Bonilla","republican",FALSE,"total",98259,166347,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Martin Frost","democrat",FALSE,"total",104174,174216,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",24,"gen",FALSE,"Steve Masterson","republican",FALSE,"total",70042,174216,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Dolly Madison McKenna","republican",FALSE,"total",73192,176877,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Michael A. Andrews","democrat",FALSE,"total",98975,176877,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",25,"gen",FALSE,"Richard Mauk","libertarian",FALSE,"total",4710,176877,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"","",TRUE,"total",85,205531,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"John Wayne Caton","democrat",FALSE,"total",55237,205531,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",26,"gen",FALSE,"Richard K. Armey","republican",FALSE,"total",150209,205531,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Charles Henry Schoonover","libertarian",FALSE,"total",2969,156844,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Jam Kimbrough","republican",FALSE,"total",66853,156844,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",27,"gen",FALSE,"Solomon P. Ortiz","democrat",FALSE,"total",87022,156844,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"David C. Slatter","libertarian",FALSE,"total",18128,140585,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",28,"gen",FALSE,"Frank Tejeda","democrat",FALSE,"total",122457,140585,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Clark Kent Ervin","republican",FALSE,"total",34609,98673,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",29,"gen",FALSE,"Gene Green","democrat",FALSE,"total",64064,98673,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Noel Kopala","libertarian",FALSE,"total",32570,234139,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",3,"gen",FALSE,"Sam Johnson","republican",FALSE,"total",201569,234139,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Eddie Bernice Johnson","democrat",FALSE,"total",107831,150747,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Ken Ashby","libertarian",FALSE,"total",5063,150747,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",30,"gen",FALSE,"Lucy Cain","republican",FALSE,"total",37853,150747,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"David L. Bridges","republican",FALSE,"total",83875,220333,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Ralph M. Hall","democrat",FALSE,"total",128008,220333,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",4,"gen",FALSE,"Steven Rothacker","libertarian",FALSE,"total",8450,220333,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"John Bryant","democrat",FALSE,"total",98567,167330,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"Richard Stokley","republican",FALSE,"total",62419,167330,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",5,"gen",FALSE,"William H. Walker","libertarian",FALSE,"total",6344,167330,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"Joe Barton","republican",FALSE,"total",189140,263073,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",6,"gen",FALSE,"John Dietrich","democrat",FALSE,"total",73933,263073,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",7,"gen",FALSE,"Bill Archer","republican",FALSE,"total",169407,169407,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Chas Robinson","democrat",FALSE,"total",53473,232822,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",8,"gen",FALSE,"Jack Fields","republican",FALSE,"total",179349,232822,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Billy Joe Crawford","libertarian",FALSE,"total",6401,221361,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Jack Brooks","democrat",FALSE,"total",118690,221361,FALSE,20171005
1992,"Texas","TX",48,74,49,"US House",9,"gen",FALSE,"Steve Stockman","republican",FALSE,"total",96270,221361,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"James V. Hansen","republican",FALSE,"total",160037,245254,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"Ron Holt","democrat",FALSE,"total",68712,245254,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",1,"gen",FALSE,"William J. ""Dub"" Lawrence","independent",FALSE,"total",16505,245254,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"A. Peter Crane","independent",FALSE,"total",6274,252969,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Eileen Koschak","socialist workers",FALSE,"total",650,252969,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Enid Greene","republican",FALSE,"total",118307,252969,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",2,"gen",FALSE,"Karen Shepgerd","democrat",FALSE,"total",127738,252969,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Bill Orton","democrat",FALSE,"total",135029,228061,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Charles M. Wilson","independent",FALSE,"total",1068,228061,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Doug Jones","libertarian",FALSE,"total",1797,228061,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Nels J'Anthony","socialist workers",FALSE,"total",384,228061,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Richard R> Harrington","republican",FALSE,"total",84019,228061,FALSE,20171005
1992,"Utah","UT",49,87,67,"US House",3,"gen",FALSE,"Wayne L. Hill","independent",FALSE,"total",5764,228061,FALSE,20171005
1992,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Bernard Sanders","independent",FALSE,"total",162724,281162,FALSE,20171005
1992,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Douglas M. Miller","freedom for larouche",FALSE,"total",2049,281162,FALSE,20171005
1992,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"John Dewey","natural law",FALSE,"total",3549,281162,FALSE,20171005
1992,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Lewis E. Young","democrat",FALSE,"total",22279,281162,FALSE,20171005
1992,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Pete Diamondstone","liberty union",FALSE,"total",3660,281162,FALSE,20171005
1992,"Vermont","VT",50,13,6,"US House",0,"gen",FALSE,"Tim Philbin","republican",FALSE,"total",86901,281162,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"","",TRUE,"total",23,232051,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Andrew H. ""Andy"" Fox","democrat",FALSE,"total",89814,232051,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Donald L. Macleay, Jr.","independent",FALSE,"total",8677,232051,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",1,"gen",FALSE,"Herbert H. Bateman","republican",FALSE,"total",133537,232051,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"","",TRUE,"total",71,221004,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Alan R. Ogden","independent",FALSE,"total",687,221004,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Frank R. Wolf","republican",FALSE,"total",144471,221004,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",10,"gen",FALSE,"Raymond E. ""Ray"" Vickery, Jr.","democrat",FALSE,"total",75775,221004,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"","",TRUE,"total",145,228272,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"A. T. ""Art"" Narro","independent",FALSE,"total",6681,228272,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Henry N. Butler","republican",FALSE,"total",103119,228272,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Leslie L. Byrne","democrat",FALSE,"total",114172,228272,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",11,"gen",FALSE,"Perry J. Mitchell","independent",FALSE,"total",4155,228272,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"","",TRUE,"total",83,177133,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"J. L. ""Jim"" Chapman IV","republican",FALSE,"total",77797,177133,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",2,"gen",FALSE,"Owen B. Pickett","democrat",FALSE,"total",99253,177133,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"","",TRUE,"total",261,168473,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Daniel ""Dan"" Jenkins","republican",FALSE,"total",35780,168473,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",3,"gen",FALSE,"Robert C. Scott","democrat",FALSE,"total",132432,168473,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"","",TRUE,"total",25,215960,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"A. J. ""Tony"" Zevgolis","republican",FALSE,"total",68286,215960,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",4,"gen",FALSE,"Norman Sisisky","democrat",FALSE,"total",147649,215960,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"","",TRUE,"total",23,193084,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"L. F. Payne","democrat",FALSE,"total",133031,193084,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",5,"gen",FALSE,"W. A. ""Bill"" Hurlburt","republican",FALSE,"total",60030,193084,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"","",TRUE,"total",160,212087,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Bob Goodlatte","republican",FALSE,"total",127309,212087,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",6,"gen",FALSE,"Stephen Alan Musselwhite","democrat",FALSE,"total",84618,212087,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"","",TRUE,"total",490,255375,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Gerald E. ""Jerry"" Berg","independent",FALSE,"total",43267,255375,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",7,"gen",FALSE,"Thomas J. Bliley, Jr.","republican",FALSE,"total",211618,255375,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"","",TRUE,"total",266,247126,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Alvin O. West","independent",FALSE,"total",5601,247126,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"James P. Moran","democrat",FALSE,"total",138542,247126,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",8,"gen",FALSE,"Kyle E. McSlarrow","republican",FALSE,"total",102717,247126,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"","",TRUE,"total",26,211295,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"L. Garrett ""Gary"" Weddle","republican",FALSE,"total",77985,211295,FALSE,20171005
1992,"Virginia","VA",51,54,40,"US House",9,"gen",FALSE,"Rick Boucher","democrat",FALSE,"total",133284,211295,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Anne Fleming","natural law",FALSE,"total",4211,271274,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Gary Nelson","republican",FALSE,"total",113897,271274,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Maria Cantwell","democrat",FALSE,"total",148844,271274,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",1,"gen",FALSE,"Patrick L. Ruckert","independent",FALSE,"total",4322,271274,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Al Swift","democrat",FALSE,"total",133207,255920,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Jack Metcalf","republican",FALSE,"total",107365,255920,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"Karen Leibrant","natural law",FALSE,"total",6646,255920,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",2,"gen",FALSE,"R. M. ""Robin"" Dexter","independent",FALSE,"total",8702,255920,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Jolene Unsoeld","democrat",FALSE,"total",138043,246626,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",3,"gen",FALSE,"Pat Fiske","republican",FALSE,"total",108583,246626,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Jay Inslee","democrat",FALSE,"total",106556,209584,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",4,"gen",FALSE,"Richard ""Doc"" Hastings","republican",FALSE,"total",103028,209584,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"John Sonneland","republican",FALSE,"total",110443,246408,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",5,"gen",FALSE,"Thomas S. Foley","democrat",FALSE,"total",135965,246408,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Jim Horrigan","libertarian",FALSE,"total",4075,238162,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Lauri J. Phillips","republican",FALSE,"total",66664,238162,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Norman D. Dicks","democrat",FALSE,"total",152933,238162,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",6,"gen",FALSE,"Tom Donnelly","independent",FALSE,"total",14490,238162,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Glenn C. Hampson","republican",FALSE,"total",54149,283950,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Jim McDermott","democrat",FALSE,"total",222604,283950,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",7,"gen",FALSE,"Paul Glumax","independent",FALSE,"total",7197,283950,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Bob Adams","independent",FALSE,"total",14686,258171,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"George O. Tamblyn","democrat",FALSE,"total",87611,258171,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",8,"gen",FALSE,"Jennifer Dunn","republican",FALSE,"total",155874,258171,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Brian Wilson","independent",FALSE,"total",6585,212919,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Mike Kreidler","democrat",FALSE,"total",110902,212919,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Pete von Reichbauer","republican",FALSE,"total",91910,212919,FALSE,20171005
1992,"Washington","WA",53,91,73,"US House",9,"gen",FALSE,"Timothy J. Brill","independent",FALSE,"total",3522,212919,FALSE,20171005
1992,"West Virginia","WV",54,55,56,"US House",1,"gen",FALSE,"Alan B. Mollohan","democrat",FALSE,"total",172924,172924,FALSE,20171005
1992,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Robert E. Wise, Jr.","democrat",FALSE,"total",143988,203090,FALSE,20171005
1992,"West Virginia","WV",54,55,56,"US House",2,"gen",FALSE,"Samuel A. Cravotta","republican",FALSE,"total",59102,203090,FALSE,20171005
1992,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Ben Waldman","republican",FALSE,"total",64012,186291,FALSE,20171005
1992,"West Virginia","WV",54,55,56,"US House",3,"gen",FALSE,"Nick Joe Rahall II","democrat",FALSE,"total",122279,186291,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",42,256280,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"John Graf","independent",FALSE,"total",4391,256280,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Les Aspin","democrat",FALSE,"total",147495,256280,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",1,"gen",FALSE,"Mark W. Neumann","republican",FALSE,"total",104352,256280,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Ada E. Deer","democrat",FALSE,"total",108291,292898,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",101,292898,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Joseph E. Schumacher","independent",FALSE,"total",1140,292898,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",2,"gen",FALSE,"Scott L. Klug","republican",FALSE,"total",183366,292898,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",32,260335,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Jay B. Evenson","independent",FALSE,"total",4736,260335,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Paul Sacia","democrat",FALSE,"total",108664,260335,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",3,"gen",FALSE,"Steve Gunderson","republican",FALSE,"total",146903,260335,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",158,263803,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Daniel Slak","independent",FALSE,"total",2803,263803,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Gerald D. Kleczka","democrat",FALSE,"total",173482,263803,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"John Washburn","libertarian",FALSE,"total",2488,263803,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",4,"gen",FALSE,"Joseph L. Cook","republican",FALSE,"total",84872,263803,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",747,234176,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Donalda Ann Hammersmith","republican",FALSE,"total",71085,234176,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",5,"gen",FALSE,"Thomas M. Barrett","democrat",FALSE,"total",162344,234176,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",30,272137,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Peggy A. Lautenschlager","democrat",FALSE,"total",128232,272137,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",6,"gen",FALSE,"Thomas E. Petri","republican",FALSE,"total",143875,272137,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Blank Vote/Scattering","",FALSE,"total",10,257982,FALSE,20171005
1992,"Wisconsin","WI",55,35,25,"US House",7,"gen",FALSE,"Dale R. Vannes","republican",FALSE,"total",91772,257982,FALSE,20171005
